Hotel URL,Hotel Name,Overview Price,Address,Overall Rating,Staff,Facilities,Cleanliness,Comfort,Value for Money,Location,Free Wifi,Popular Facilities,Checkin Time,Checkout Time
https://www.booking.com/hotel/vn/moony-hostel-can-tho1.vi.html,Moony hostel,345.000 VND,"25 đường số 3 ninh kiều cần thơ Kdc cán bộ đại học cần thơ phường an khánh quận ninh kiều TP cần thơ, Cần Thơ, Việt Nam","8,0","9,1","8,2","8,3","8,2","8,5","8,9","5,8","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00,Đến 10:00
https://www.booking.com/hotel/vn/fabulous-mekong-homestay-can-tho.vi.html,Fabulous Mekong Homestay,380.000 VND,"hem 1 ly tu trong 162/42a Nguyen Viet Hong, Cần Thơ, Việt Nam","9,0","9,9","9,0","8,6","9,1","9,3","9,7",,"Dịch vụ đưa đón sân bay (miễn phí), WiFi nhanh miễn phí (163 Mbps), Dịch vụ phòng",Từ 14:00 - 00:00,Từ 12:00 - 13:00
https://www.booking.com/hotel/vn/hong-dao.vi.html,Hong Dao Hotel,290.883 VND,"18 Nguyễn Văn Cừ, Phường Cái Khế, Quận Ninh Kiều, Cần Thơ, Việt Nam","9,0","9,4","8,9","9,0","9,1","9,2","9,3","9,4","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/the-lighthouse.vi.html,The Lighthouse,2.254.237 VND,"120 Hai Bà Trưng, Cần Thơ, Việt Nam","9,1","9,3","9,3","9,6","9,6","9,0","9,8","9,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Nhà hàng, Quầy bar, Bữa sáng",Từ 14:00 - 22:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/hometravel-mekong-can-tho.vi.html,Hometravel Mekong Can Tho,519.750 VND,"178c Ong Tiem Bridge, Thanh My Area, Thuong Thanh Ward, Cai Rang District, Cần Thơ, Việt Nam, Cần Thơ, Việt Nam","8,4","9,5","7,8","7,7","7,7","8,8","8,3","7,0","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Quầy bar, Bữa sáng",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/hostel-hanh-phat-9.vi.html,โรงแรมฮั่นฟาด 9 - Hostel Hạnh Phát 9,202.222 VND,"167-203, ĐT923, Mỹ Khánh, Phong Điền, Cần Thơ, Cần Thơ, Việt Nam","8,5","9,3","8,3","8,6","8,9","8,8","8,1","8,5","Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí",Từ 14:00 - 23:00,Từ 12:00 - 00:00
https://www.booking.com/hotel/vn/house-for-all-cantho-homestay.vi.html,HOUSE FOR ALL - CANTHO HOMESTAY,387.000 VND,"14 Nguyễn Thị Minh Khai, Cần Thơ, Việt Nam","9,2","9,4","9,0","9,4","9,2","9,7","9,1",10,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 13:00 - 14:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/thien-ngoc-hostel.vi.html,Thien Ngoc Hostel,,"M37 Duong So 3, Khu Do Thi Moi HUNG PHU, P. Hung Thanh, Q. Cai Rang, Cần Thơ, Việt Nam","8,9","9,4","8,9","9,5","9,1","9,4","8,8","8,8","Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí",Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/lai-nguyen-boutique.vi.html,LẠI NGUYỄN BOUTIQUE HOTEL,728.000 VND,"51A Cách Mạng  Tháng Tám,P.An Hòa,Q.Ninh Kiều Số 51A CMT8,An Hòa,Ninh Kiều, Cần Thơ, Việt Nam","9,0","8,9","8,9","9,1","8,9","8,9","9,3",10,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Phục vụ 24 giờ,Đến 10:00
https://www.booking.com/hotel/vn/authentic-homestay.vi.html,AUTHENTIC HOMESTAY,350.000 VND,"40.A5, kdv Tổ 3A, An Binh ward, Vong Cung street, Ninh Kieu dist, Can Tho city, Cần Thơ, Việt Nam","9,5","9,9","9,5","9,5","9,6","9,7","8,8",10,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Bữa sáng",Từ 14:00 - 23:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/mid-night.vi.html,MID NIGHT,735.000 VND,"89 Đường Huỳnh Thúc Kháng, Cần Thơ, Việt Nam","8,7","9,5","8,3","9,2","9,1","8,5","8,6","7,5","Phòng không hút thuốc, WiFi miễn phí, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Quầy bar",Từ 13:00 - 14:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/79-10-tran-phu-house.vi.html,Tran Phu Riverside House,,"79/10 Trần Phú, P. Cái Khế, Q. Ninh Kiều, Cần Thơ, Việt Nam","9,5","9,7","9,2","9,4","9,3","9,7","9,2","8,3","Phòng không hút thuốc, WiFi miễn phí",Từ 14:00 - 22:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/bonne-vie-39-homestay.vi.html,Nhà nghỉ Bonne Vie' Homestay,,"E1-68 Đường 15 KDC 586, Cần Thơ, Việt Nam","8,5","8,4","8,2","9,1","8,8","8,8","7,7",,"Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Quầy bar",Phục vụ 24 giờ,Đến 10:00
https://www.booking.com/hotel/vn/can-tho-orchid-garden-homestay.vi.html,Can Tho Orchid Garden Homestay,345.264 VND,"144A, đường Cách mạng tháng 8, phường Bùi Hữu Nghĩa, quận Bình Thủy, thành phố Cần Thơ 144A, Cần Thơ, Việt Nam","9,1","9,6","9,2","9,3","9,4","9,3","8,9","10,0","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Nhà hàng, Phòng gia đình, Bữa sáng tốt",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/mekong-inn.vi.html,Mekong INN,379.183 VND,"76 Đường Võ Trường Toản, 95000 Cần Thơ, Việt Nam","9,2","9,8","9,0","9,0","9,4","9,5","9,0",,"Xe đưa đón sân bay, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Bữa sáng",Từ 13:00 - 22:00,Từ 07:00 - 11:00
https://www.booking.com/hotel/vn/huyen-tran.vi.html,Huyen Tran Hotel,450.000 VND,"87 Phan Dang Luu, Thoi Binh, Ninh Kieu, Cần Thơ, Việt Nam","7,6","8,0","8,0","8,0","8,0","8,0","8,0",10,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/binh-minh-eco-lodge-can-tho.vi.html,Binh Minh Eco Lodge,2.715.000 VND,"Mỹ Hòa, Bình Minh, Vinh Long, Mỹ Hoà, Bình Minh, Cần Thơ, Việt Nam","9,6","10,0","9,6","9,5","9,7","9,1","8,5","9,4","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Quầy bar, Bữa sáng, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 22:00,Đến 12:00
https://www.booking.com/hotel/vn/huynh-lac-can-tho.vi.html,Huynh Lac Can Tho Hotel,588.533 VND,"56-56bis Nam Ky Khoi Nghia, Cần Thơ, Việt Nam","7,8","8,7","7,8","8,0","7,9","8,2","8,9","9,0","WiFi miễn phí, Chỗ đỗ xe, Phòng gia đình",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/mr-t-house.vi.html,T-House,2.600.000 VND,"67 Đường Phan Đăng Lưu, Cần Thơ, Việt Nam","9,3","9,9","9,3","9,2","9,3","9,4","9,5",,"WiFi miễn phí, Chỗ đỗ xe miễn phí",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/nam-song-hau.vi.html,Nam Sông Hậu Hotel,612.000 VND,"86 Nguyễn Thái Học, Cần Thơ, Việt Nam","8,2","9,5","8,0","9,0","8,5","9,0","9,5",,"Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/hanh-phat-8.vi.html,Hạnh Phát 8,293.000 VND,"số 66 đường 34 khu dân cư Rạch Ngã ngay, Khu vực 8, An Bình, Ninh Kiều Hạnh Phát 8, 94000 Cần Thơ, Việt Nam","9,5","9,4","9,4","9,4","9,4","9,4",10,,Chỗ đỗ xe miễn phí,Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/khach-san-ngoc-lam-can-tho.vi.html,Ngoc Lam Can Tho Hotel,516.667 VND,"172C, 3/2 Street, Cần Thơ, Việt Nam","8,6","9,0","8,2","8,6","8,6","8,6","9,4","5,0","WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/camellia-home-ninh-kieu.vi.html,Camellia Home Can Tho Center,695.436 VND,"108 Đường Lê Lai, Cần Thơ, Việt Nam","9,8","9,8","9,7","9,9","9,7","9,8","9,9",,"Phòng không hút thuốc, WiFi tốt miễn phí (32 Mbps), Chỗ đậu xe riêng, Dịch vụ phòng, Phòng gia đình, Bữa sáng",Từ 15:00 - 23:00,Từ 07:00 - 12:00
https://www.booking.com/hotel/vn/khoa-phu-guesthouse.vi.html,Hostel Garnet,,"2A3, 3T2 LANE, 30/4 Street, Xuan Khanh Ward, Ninh Kieu District, Cần Thơ, Việt Nam","8,3","8,9","8,4","8,9","8,7","9,0","8,8","9,5","WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 12:00,Đến 12:00
https://www.booking.com/hotel/vn/dorm-can-tho.vi.html,Home Can Tho,284.180 VND,"12A Đường Trương Định, Cần Thơ, Việt Nam","9,0","9,2","8,9","9,4","9,0","9,4","9,2",,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí",Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/amazon-2-hostel.vi.html,Winny Hotel Ninh Kieu Quay,360.000 VND,"22B Lê Thánh Tôn, Tân An, Ninh Kiều, Cần Thơ, Việt Nam, Cần Thơ, Việt Nam","7,3","8,5","7,2","7,3","7,3","7,7","8,7","8,8","Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe, Dịch vụ phòng",Từ 14:00 - 23:30,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/sky-star-can-tho.vi.html,Sky Star Hotel,710.000 VND,"1-3 Đường B23, KDC Hung Phu 1, Cai Rang, Cần Thơ, Việt Nam","7,0","6,7","6,7","5,8","7,5","5,8","6,7",,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng",Từ 14:00 - 22:00,Từ 05:00 - 12:00
https://www.booking.com/hotel/vn/can-tho-home-amp-apartment-2.vi.html,Can Tho Home & Apartment 2,1.500.000 VND,"37/16 Đường Ngô Văn Sở, Cần Thơ, Việt Nam","9,0","8,8","8,8","8,8",10,10,10,,"WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00 - 22:00,Từ 07:00 - 12:00
https://www.booking.com/hotel/vn/green-sunshine.vi.html,Green Sunshine Homestay,274.320 VND,"Đường F2 ( Khu dân cư Bình Nhựt), phường An Thới, quận Bình Thủy, Cần Thơ, Việt Nam","9,0","9,7","8,7","8,8","8,9","9,6","8,4","7,5","Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 13:00 - 22:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/green-villa-ngoi-nha-chung.vi.html,Green Villa - Ngôi Nhà Chung,,"79A, Khu vực, Phú Lợi, Phường Tân Phú, Cái Răng ( Căn Nhà Màu Tím chạy đến cuối đường gặp ngã 3, quẹo trái chạy thêm 300m), Cần Thơ, Cần Thơ, Việt Nam","8,3","8,7","8,9","8,2","8,5","8,7","6,8","7,5","2 hồ bơi, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00 - 14:30,Từ 12:00 - 12:30
https://www.booking.com/hotel/vn/sophia-healing-house.vi.html,Sophia Healing House Cần Thơ,610.000 VND,"L11-11 đường số 48, Stella Mega City, Bình Thủy, Cần Thơ, Cần Thơ, Việt Nam","9,8","9,9","9,8","9,8","9,9","9,9","9,4",10,"WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình, Quầy bar, Bữa sáng",Từ 14:00 - 23:30,Từ 11:30 - 12:00
https://www.booking.com/hotel/vn/nhan-tay-2.vi.html,Nhan Tay 2 Hotel,,"41 Đường Trần Đại Nghĩa, Cái Khế, Ninh Kiều, Cần Thơ, Việt Nam","9,0","9,4","9,0","9,2","9,2","9,2","9,0","8,8","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Trung tâm Spa & chăm sóc sức khoẻ, Quầy bar",Từ 14:00 - 16:00,Từ 05:00 - 12:00
https://www.booking.com/hotel/vn/nam-do-1-ninh-kieu.vi.html,Khách Sạn Nam Đô 1,322.430 VND,"10 Đường Điện Biên Phủ, Cần Thơ, Việt Nam","7,5","9,0","7,1","7,9","8,3","8,7","9,0",,"WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 13:00 - 23:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/motel-pham-luy.vi.html,Motel Phạm Lũy,,"158 Nguyễn Việt Hồng, Cần Thơ, Việt Nam","6,4","6,8","6,7","6,8","6,6","7,2","6,6",,"Phòng gia đình, Quầy bar",Từ 12:00 - 20:00,Từ 12:00 - 12:30
https://www.booking.com/hotel/vn/ngoc-mai-1.vi.html,Ngoc Mai 1 Hotel,255.000 VND,"50b2 Lý Hồng Thanh, Cai Khe, Ninh Kieu, Cần Thơ, Việt Nam","8,3","9,0","7,9","9,0","8,6","9,0","8,6",,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình, Máy pha trà/cà phê trong tất cả các phòng",Từ 14:00 - 00:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/hau-giang.vi.html,Hau Giang Hotel,590.000 VND,"34 Nam Ky Khoi Nghia, Cần Thơ, Việt Nam","8,1","8,8","8,2","8,2","8,3","8,3","8,7","5,0","Xe đưa đón sân bay, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/kim-thuy-ngan-ha-can-tho1.vi.html,Kim Thuy Ngan Ha Hotel,922.222 VND,"39 Ngô Quyền, Cần Thơ, Việt Nam","7,8","8,5","7,7","7,9","8,1","7,7","8,9","7,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Quầy bar",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/phi-yen-eco-resort-can-tho.vi.html,Phi Yen Eco Resort Can Tho,1.275.000 VND,"090 ĐT923, Ấp Nhơn Lộc 1, Thị trấn Phong Điền, Huyện Phong Điền, Thành phố Cần Thơ, 900000 Cần Thơ, Việt Nam",10,10,"8,8",10,10,10,10,,"2 hồ bơi, Dịch vụ đưa đón sân bay (miễn phí), Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Nhà hàng, Máy pha trà/cà phê trong tất cả các phòng, Quầy bar, Bữa sáng",Từ 14:00 - 22:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/kara-homestay-amp-cafe.vi.html,Kara Homestay & Cafe,612.900 VND,"198A/LO, KV Bình Phó B, phường Long Tuyền, quận Bình Thuỷ, Cần Thơ, Việt Nam","8,3","9,4","8,8","9,0","8,9","8,9","7,2",,"WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Nhà hàng, Bữa sáng",Từ 12:00 - 18:00,Từ 12:00 - 13:00
https://www.booking.com/hotel/vn/senior-1-can-tho.vi.html,Senior Hotel 1 Cần Thơ,810.000 VND,"46-48 Đường Trần Đại Nghĩa, Cần Thơ, Việt Nam","9,0","9,1","8,7","8,7","9,1","9,1","9,1",,"Xe đưa đón sân bay, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 13:00 - 14:00,Từ 12:00 - 13:00
https://www.booking.com/hotel/vn/winter-spring-homestay.vi.html,Winter Spring Homestay,330.300 VND,"75 Ung Văn Khiêm, Cai Khe Ward, Ninh Kieu District, Cần Thơ, Việt Nam","8,6","8,9","8,8","8,8","8,9","9,0","8,9","7,5","Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Quầy bar",Từ 14:00 - 21:30,Đến 12:00
https://www.booking.com/hotel/vn/po-iris-hotel-can-tho-can-tho.vi.html,Iris Hotel Can Tho,,"224, 30/4 street, Xuan Khanh Ward, Ninh Kieu District, Can Tho City, 53000 Cần Thơ, Việt Nam",,,,,,,,,"2 hồ bơi, Dịch vụ đưa đón sân bay (miễn phí), Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Quầy bar",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/mekong-farmstay-cantho-cr-floating-market.vi.html,Mekong Farmstay CanTho - C.R Floating Market,1.571.250 VND,"Long Tuyền Bình Thủy, cần thơ VN, Cần Thơ, Việt Nam","9,6","9,9","9,2","9,4","9,2","9,4","9,3","8,6","Phòng không hút thuốc, WiFi nhanh miễn phí (95 Mbps), Phòng gia đình, Bữa sáng rất tốt",Từ 12:00 - 22:00,Từ 12:00 - 14:00
https://www.booking.com/hotel/vn/lam-nguyen.vi.html,Hotel Lâm Nguyễn,711.963 VND,"130 Đường Hai Bà Trưng, Cần Thơ, Việt Nam","7,4","8,4","8,0","7,7","8,0","7,6","9,2","5,0","Phòng không hút thuốc, WiFi miễn phí, Chỗ đậu xe riêng, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 22:00,Từ 12:00 - 14:00
https://www.booking.com/hotel/vn/khoa-phu.vi.html,Khoa Phu Hotel,,"C3, 3T2 Lane, 30/04 Street, Xuan Khanh Ward, Ninh Kieu District, Cần Thơ, Việt Nam","9,2","10,0","9,4","9,0","9,5","9,5","9,5","8,3","Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 12:00,Đến 12:00
https://www.booking.com/hotel/vn/song-anh-can-tho.vi.html,SONG ANH HOTEL,,"Châu Văn Liêm, Tân An, Ninh Kiều, Cần Thơ, Việt Nam Số 27, Cần Thơ, Việt Nam","8,1","8,8","8,3","7,4","8,4","8,2","8,8","6,3","Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 18:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/nha-nghi-xuan-lan.vi.html,Nhà Nghỉ Xuân Lan,,"482/17 Đường 30 Tháng 4, phường Hưng Lợi, Cần Thơ, Việt Nam","8,0","8,5","7,0","8,0","8,0","7,5","8,5",,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 12:00 - 18:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/winter-spring-homestay-center.vi.html,Winter Spring Homestay Center,628.329 VND,"14 Trần Đại Nghĩa Cai Khe, Cần Thơ, Việt Nam","8,3","9,1","8,2","8,3","8,7","8,6","8,2","2,5","Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Quầy bar, Bữa sáng",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/thien-an-can-tho.vi.html,Đại Quang Hotel,,"10B Đường số 3 KDC Hồng Phát, Phường An Bình, Quận Ninh Kiều 10B Đường số 3 KDC Hồng Phát, Phường An Bình, Quận Ninh Kiều, Cần Thơ, Việt Nam","9,6","9,8","9,7","9,5","9,8","9,9","9,3",10,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 22:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/mekong-hub.vi.html,MEKONG HUB Hotel,423.000 VND,"6/11 Đường Ngô Hữu Hạnh, 900000 Cần Thơ, Việt Nam","7,0","7,5","7,5","7,5","7,5","7,5","7,5",,"Xe đưa đón sân bay, WiFi miễn phí, Chỗ đậu xe riêng, Phòng gia đình, Bữa sáng",Từ 14:00 - 20:00,Từ 08:00 - 11:00
https://www.booking.com/hotel/vn/international-can-tho.vi.html,International Hotel,,"6 - 8 -10 -12 Hai Ba Trung, Tan An Ward, Ninh Kieu District, Cần Thơ, Việt Nam","6,3","7,7","6,5","6,4","6,7","6,8","8,4","7,5","Phòng không hút thuốc, WiFi miễn phí, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Quầy bar, Bữa sáng, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/nha-nghi-gia-khang.vi.html,Nhà Nghỉ Gia Khang,325.000 VND,"57/6 ( Hẻm 127) Đường Võ Văn Kiệt Phường An Hòa Q.Ninh Kiều TP Cần Thơ, Cần Thơ, Việt Nam","6,0","7,2","5,7","6,2","6,3","6,8","7,5",,"WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng",Từ 13:00 - 22:00,Từ 10:00 - 11:30
https://www.booking.com/hotel/vn/hau-giang-2.vi.html,Hau Giang 2 Hotel Cần Thơ,594.222 VND,"6-8 Hai Thuong Lan Ong, Cần Thơ, Việt Nam","8,1","8,9","7,6","8,1","8,2","8,1","8,9",10,"Xe đưa đón sân bay, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình, Bữa sáng",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/khach-san-tina-3-can-tho.vi.html,khách sạn tina 3 cần thơ,543.500 VND,"62 đường số 3 khu dân cư diệu hiền ,phường phú thứ, quận cái răng, Cần Thơ, Việt Nam","9,0","8,9","8,7","9,4","8,7","9,2","7,7",,"Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Phòng gia đình, Quầy bar",Từ 14:00 - 00:00,Đến 12:00
https://www.booking.com/hotel/vn/miha-villa-amp-stay.vi.html,Miha Villa Can Tho,,"107/60/52 Đường Hoàng Văn Thụ, Cần Thơ, Việt Nam","8,0","8,9","8,4","8,3","8,5","8,1","7,5",10,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Quầy bar",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/soda-house-can-tho.vi.html,Soda House Cần Thơ,411.250 VND,"Khách sạn Soda House Homestay Cần Thơ, Khu dân cư Ngân Thuận, Bình Thủy, Cần Thơ, Cần Thơ, Việt Nam","6,9","8,2","7,4","7,0","7,1","7,8","7,2","7,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Quầy bar",Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/nha-nghi-sunmi.vi.html,Nhà nghỉ Sunmi,213.125 VND,"Nhà nghỉ Sunmi, Cần Thơ, Việt Nam",10,10,10,10,10,10,"7,5",,"Phòng không hút thuốc, WiFi miễn phí, Phòng gia đình",Từ 01:00 - 23:30,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/sampan-house.vi.html,Sampan House,371.250 VND,"Khu Đô Thị Mới Hưng Phú K13 Đường 24, Phường Hưng Thạnh, Cần Thơ, Việt Nam","8,5","8,8","8,5","7,9","7,5","9,3","8,2",10,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Quầy bar, Bữa sáng",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/minh-minh-nam.vi.html,Minh Minh Nam Hotel,492.400 VND,"A4/27 đường số 4, KDC Nam Long, P Hưng Thạnh, Q Cái Răng, Cần Thơ, Việt Nam","9,1","9,4","9,3","9,4","9,2","9,4","8,6","8,5","Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình, Quầy bar, Bữa sáng xuất sắc",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/khach-san-long-ha-can-tho.vi.html,Khách sạn Long Hà,535.714 VND,"107A Mậu Thân, Cần Thơ, Việt Nam","8,4","8,5","8,0","8,5","8,5","8,0","9,5",,"Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 13:00 - 00:00,Từ 12:00 - 13:00
https://www.booking.com/hotel/vn/sky-star-2.vi.html,Sky Star 2 Hotel,649.000 VND,"9-11 Đường B16, KDC Hưng Phú 1, Hưng Phú, Cái Răng, Cần Thơ, Việt Nam","7,7","9,2","7,5","7,5","7,5","6,7","8,3",,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 23:00,Từ 05:00 - 12:00
https://www.booking.com/hotel/vn/khach-san-son-ha-can-tho.vi.html,Khách sạn Sơn Hà,294.333 VND,"172/11 Lê Bình, Phường Hưng Lợi, Quận Ninh Kiều, TP. Cần Thơ, Cần Thơ, Việt Nam","5,2","6,5","4,0","5,0","6,0","5,0","7,5",,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Bữa sáng",Phục vụ 24 giờ,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/minh-minh-nam-2.vi.html,Minh Minh Nam 2 Hotel,624.623 VND,"Lô 45, 46 đường Nguyễn Văn Quang, KDC Nam Long, Hưng Thạnh, Cái Răng, Cần Thơ, Cần Thơ, Việt Nam","8,7","9,1","9,0","9,1","9,2","9,3","8,4","8,7","Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Quầy bar",Từ 13:00 - 00:00,Từ 00:00 - 12:00
