Hotel URL,Hotel Name,Overview Price,Address,Overall Rating,Staff,Facilities,Cleanliness,Comfort,Value for Money,Location,Free Wifi,Popular Facilities,Checkin Time,Checkout Time
https://www.booking.com/hotel/vn/suon-doi-homestay.vi.html,Hillside View Bungalow Homestay,957.986 VND,"Xuan Son village, Phong Nha, Việt Nam","9,1","9,5","9,1","9,4","9,2","9,5","8,3",10,"2 hồ bơi, Xe đưa đón sân bay, Phòng không hút thuốc, Chỗ đỗ xe miễn phí, WiFi nhanh miễn phí (83 Mbps), Nhà hàng, Dịch vụ phòng, Tiện nghi cho khách khuyết tật, Quầy bar, Bữa sáng",Từ 14:00 - 23:30,Từ 05:00 - 12:00
https://www.booking.com/hotel/vn/toan-cau-dong-hoi.vi.html,Toàn Cầu Hotel,,"Trần Nguyên Diễn, 47100 Ðồng Hới, Việt Nam","9,0",10,10,10,10,10,10,,"Chỗ đỗ xe miễn phí, Khu vực bãi tắm riêng, Bữa sáng",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/phong-nha-escape-bungalow-2.vi.html,Phong Nha Escape Bungalow,,"Thôn Cù Lạc 1, Thị Trấn Phong Nha Bố Trạch, Quảng Bình, Phong Nha, Việt Nam","8,2","9,2","7,9","8,2","8,6","8,6","8,1",,"Hồ bơi ngoài trời, Xe đưa đón sân bay, Phòng không hút thuốc, Chỗ đỗ xe miễn phí, WiFi miễn phí, Nhà hàng, Dịch vụ phòng, Phòng gia đình, Quầy bar, Bữa sáng",Từ 14:00 - 23:30,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/doi-de-eco-homestay.vi.html,Đồi Dẻ Eco HomeStay,712.225 VND,"Đồi Dẻ Eco, Bố Trạch, Việt Nam",,,,,,,,,"Chỗ đỗ xe miễn phí, Phòng không hút thuốc, WiFi miễn phí, Nhà hàng, Dịch vụ phòng, Phòng gia đình, Quầy bar, Bữa sáng",Từ 12:00 - 13:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/pomelo-homestay-phong-nha.vi.html,POMELO HOMESTAY Phong Nha,439.833 VND,"Đường 20, Phong Nha, Việt Nam","7,8","8,6","7,7","7,9","7,8","8,4","7,9","7,5","Hồ bơi ngoài trời, Chỗ đỗ xe miễn phí, WiFi miễn phí, Phòng gia đình, Bữa sáng",Từ 13:00 - 00:00,Từ 10:30 - 11:00
https://www.booking.com/hotel/vn/windy-quang-binh.vi.html,Windy Hotel Quang Binh,,"6 Lý Nam Đế , Ðồng Hới, Việt Nam","8,2","8,7","7,9","8,1","8,2","7,9","8,7","5,5","WiFi miễn phí, Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 19:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/an-binh-phong-nha1.vi.html,An Binh Homestay,356.876 VND,"Road 20, Xuan Tien Hamlet, Son Trach, Bo Trach, Phong Nha, Quang Binh, Phong Nha, Việt Nam","8,8","9,2","7,9","8,0","8,4","9,5","9,5","7,5","Xe đưa đón sân bay, Chỗ đỗ xe miễn phí, WiFi miễn phí, Tiện nghi cho khách khuyết tật, Phòng gia đình, Bữa sáng",Từ 12:00 - 23:00,Đến 12:00
https://www.booking.com/hotel/vn/gia-bao-guesthouse.vi.html,Nha Nghi Gia Bao,350.000 VND,"32 Hung Vuong, Quan Hau, Quang Ninh District, Quang Binh Province, Quảng Ninh, Việt Nam","6,5","7,5","7,5","7,5","6,7","7,5","8,3",,"Chỗ đỗ xe miễn phí, Xe đưa đón sân bay, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, 2 nhà hàng, Tiện nghi cho khách khuyết tật, Dịch vụ phòng, Phòng gia đình",Từ 07:00,Đến 20:00
https://www.booking.com/hotel/vn/khach-san-sam-quang-binh.vi.html,Khách sạn SAM Quảng Bình,1.360.000 VND,"118A, đường Hữu Nghị, phường Nam Lý, TP Đồng Hới, tỉnh Quảng Bình, Ðồng Hới, Việt Nam","7,6","7,7","7,9","8,8","8,8","8,2","7,3","8,3","Hồ bơi trong nhà, WiFi miễn phí, Phòng không hút thuốc, Nhà hàng, Dịch vụ phòng, Phòng gia đình, Trung tâm thể dục, Quầy bar",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/my-an-homestay.vi.html,Homestay Newlif,804.496 VND,"Trương Pháp, Ðồng Hới, Việt Nam","5,3","5,6","5,0","5,6","5,6","5,6","6,3",,"WiFi miễn phí, Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Phòng gia đình, Bữa sáng",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/sunshine-homestay-phong-nha.vi.html,Sunshine Homestay,369.444 VND,"Thôn 2 Phong Nha, Sơn Trạch, Bố Trạch, Quảng Bình, Phong Nha, Việt Nam","8,8","8,8","8,3","8,8","9,1","9,0","8,0",10,"Xe đưa đón sân bay, Phòng không hút thuốc, Chỗ đỗ xe miễn phí, WiFi miễn phí, Nhà hàng, Dịch vụ phòng, Phòng gia đình, Bữa sáng",Từ 12:00 - 00:00,Từ 00:00 - 11:30
https://www.booking.com/hotel/vn/am-thuc-homestay-san-ho.vi.html,Homestay San Hô,800.000 VND,"99 Nguyễn Thị Định, Ðồng Hới, Việt Nam","7,4","8,1","7,8","8,2","7,8","8,1","8,1",,"WiFi miễn phí, Chỗ đỗ xe miễn phí, Bữa sáng",Từ 02:00 - 18:00,Từ 07:00 - 10:00
https://www.booking.com/hotel/vn/latte-motel-dong-hoi1.vi.html,Latte Motel,310.700 VND,"Quốc lộ 1A, xã Quảng Phú, huyện Quảng Trạch, tỉnh Quảng Bình, Ðồng Hới, Việt Nam","8,4","9,7","9,0","8,9","9,2","8,9","8,4",10,"WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 13:00 - 14:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/117-ba-trieu-homestay.vi.html,Homestay 117 Bà Triệu - Đồng Hới,352.500 VND,"117 Bà Triệu 117, Ðồng Hới, Việt Nam","8,4","9,3","8,0","8,4","8,4","9,2","8,9","9,4","WiFi miễn phí, Phòng không hút thuốc, Chỗ đỗ xe miễn phí",Từ 00:00 - 14:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/celina-peninsula-resort-quang-binh.vi.html,Celina Peninsula Resort Quảng Bình,,"Võ Nguyên Giáp, Bảo Ninh, Đồng Hới, Quảng Bình, Việt Nam, Ðồng Hới, Việt Nam","8,8","9,4","8,7","9,1","9,4","9,2","8,8","5,0","2 hồ bơi, WiFi miễn phí, Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Giáp biển, Nhà hàng, Tiện nghi cho khách khuyết tật, Quầy bar, Khu vực bãi tắm riêng, Bữa sáng",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/viet-long-2-dong-hoi2.vi.html,Việt Long 2 hotel,483.333 VND,"Đường Lý Thái Tổ Phường Đồng Sơn, Ðồng Hới, Việt Nam","7,0","7,5","7,5","7,5","7,5","7,5","7,5",,"Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 07:00 - 00:00,Từ 10:00 - 11:00
https://www.booking.com/hotel/vn/charm-39-s-homestay.vi.html,Charm's Homestay,566.429 VND,"Thôn 1 Phong Nha, Sơn Trạch, Bố Trạch, Quảng Bình, Phong Nha, Việt Nam","8,7","9,3","8,4","8,7","9,0","9,2","8,5",10,"Xe đưa đón sân bay, Giáp biển, WiFi miễn phí, Phòng gia đình, Quầy bar, Bữa sáng",Phục vụ 24 giờ,Từ 00:00 - 11:00
https://www.booking.com/hotel/vn/150-homestay-thanh-pho-dong-hoi.vi.html,150 Homestay,,"150 Đường Lê Thành Đồng, Ðồng Hới, Việt Nam","8,7","9,7","8,6","9,4","9,0","9,2","9,5","7,5","WiFi miễn phí, Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/highway-20-homestay.vi.html,Highway 20 Homestay,401.382 VND,"Village 1, Phong Nha, Son Trach, Bo Trach, Quang Binh, Phong Nha, Việt Nam","8,6","9,2","8,8","9,0","8,9","9,2","8,7","8,3","Xe đưa đón sân bay, Phòng không hút thuốc, Chỗ đỗ xe miễn phí, WiFi miễn phí, Nhà hàng, Dịch vụ phòng, Phòng gia đình, Quầy bar, Bữa sáng",Từ 14:00 - 00:00,Từ 12:00 - 13:00
https://www.booking.com/hotel/vn/phong-nha-eco-village.vi.html,Phong Nha Eco Village,1.415.590 VND,"Đường 20 Phong Nha Eco Village, Phong Nha, Việt Nam","8,0","8,9","8,5","8,6","8,4","8,6","8,2","8,0","Hồ bơi ngoài trời, Phòng không hút thuốc, Chỗ đỗ xe miễn phí, WiFi miễn phí, Phòng gia đình, Bữa sáng",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/phong-nha-river-house.vi.html,Phong Nha River House,557.143 VND,"Phong Nha Village, Son Trach, Quang Binh Province, Phong Nha, Việt Nam","8,5","9,5","8,1","8,7","8,4","8,7","9,0",10,"Xe đưa đón sân bay, Phòng không hút thuốc, Chỗ đỗ xe miễn phí, WiFi miễn phí, Khu vực bãi tắm riêng",Từ 12:00 - 23:30,Từ 06:00 - 10:00
https://www.booking.com/hotel/vn/hieu-homestay-phong-nha.vi.html,Hieu-Homestay,359.100 VND,"Phong Nha, Phong Nha, Việt Nam","7,7","8,8","7,9","8,3","8,2","8,9","9,4",,"Chỗ đỗ xe miễn phí, WiFi miễn phí, Phòng gia đình, Bữa sáng",Phục vụ 24 giờ,Từ 08:00 - 11:00
https://www.booking.com/hotel/vn/ao-house-dong-hoi.vi.html,Ao house,2.000.000 VND,"Võ Nguyên Giáp, Ðồng Hới, Việt Nam",10,10,10,"7,5",10,"7,5",10,,"WiFi miễn phí, Chỗ đỗ xe miễn phí",Từ 14:00 - 22:00,Từ 07:00 - 12:00
https://www.booking.com/hotel/vn/gold-plus-phong-nha.vi.html,Gold Plus Phong Nha,398.357 VND,"Tổ dân phố xuân tiến thị trấn phong nha huyện bố trạch tỉnh quảng bình, Phong Nha, Việt Nam",,,,,,,,,"Dịch vụ đưa đón sân bay (miễn phí), Chỗ đỗ xe miễn phí, WiFi miễn phí, Nhà hàng, Dịch vụ phòng, Bữa sáng",Từ 00:00 - 23:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/sky-phong-nha-ke-bang-national-park.vi.html,Sky Hotel,387.773 VND,"DT20, Phong Nha-Ke Bang National Park, Son Trach Commune, Quang Binh Province, Phong Nha, Việt Nam","7,8","8,5","7,4","7,3","7,8","8,5","8,8","8,8","Xe đưa đón sân bay, Phòng không hút thuốc, Chỗ đỗ xe miễn phí, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình, Bữa sáng",Từ 12:30 - 22:00,Từ 10:00 - 12:00
https://www.booking.com/hotel/vn/oxalis-home.vi.html,Oxalis Home,1.485.000 VND,"Phong Nha Commune, Bo Trach, Quang Binh, Phong Nha, Việt Nam","9,3",10,"9,2","9,2","9,2","9,2",10,,"Chỗ đỗ xe miễn phí, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình, Quầy bar, Khu vực bãi tắm riêng, Bữa sáng",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/memory-amp-apartments.vi.html,Memory hotel & apartments,823.000 VND,"33 Bà Triệu 33 bà triệu, Ðồng Hới, Việt Nam",,,,,,,,,"WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00 - 19:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/luti-homestay-and-restaurant.vi.html,Luti Homestay and Restaurant,,"Trương Pháp, Ðồng Hới, Việt Nam","4,0","6,9","4,4","4,4","3,8","4,4","6,9",,"Chỗ đỗ xe miễn phí, Bữa sáng",Từ 14:00 - 23:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/hai-yen-quang-binh.vi.html,Hải Yến Hotel Quảng Bình,794.920 VND,"đường Trương Pháp, Quang Phú, Ðồng Hới, Việt Nam","6,0","6,8","6,3","6,7","6,6","6,5","6,6","7,5","WiFi miễn phí, Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Giáp biển, Nhà hàng, Phòng gia đình, Khu vực bãi tắm riêng",Từ 12:00,Đến 12:00
https://www.booking.com/hotel/vn/khach-san-trung-tram.vi.html,Khách sạn Trung Trầm,1.714.286 VND,"Khu đô thị Bảo Ninh 1, Thành phố Đồng Hới, Quảng Bình, Ðồng Hới, Việt Nam",,,,,,,,,"Hồ bơi trong nhà, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 18:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/hello.vi.html,Tuấn Anh 2 Hotel,960.654 VND,"Nguyen Huu Hao, Ðồng Hới, Việt Nam","7,2","8,4","7,3","7,8","7,8","8,3","8,7","2,5","Xe đưa đón sân bay, WiFi miễn phí, Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Giáp biển, Dịch vụ phòng, Phòng gia đình, Quầy bar, Bữa sáng",Từ 14:00 - 22:00,Đến 12:00
https://www.booking.com/hotel/vn/phong-nha-bananas-homestay.vi.html,Phong Nha Banana's Homestay,376.833 VND,"Tổ Dân Phố Cù Lạc 1, Thị Trấn Phong Nha, Huyện Bố Trạch, Tỉnh Quảng Bình, Phong Nha, Việt Nam",10,10,10,10,10,10,10,,"Xe đưa đón sân bay, Phòng không hút thuốc, Chỗ đỗ xe miễn phí, WiFi miễn phí, Dịch vụ phòng, Bữa sáng",Từ 14:00 - 23:00,Từ 00:00 - 11:00
https://www.booking.com/hotel/vn/manli-resort.vi.html,MANLI Resort Quảng Bình,,"379 Trương Pháp, Quang Phú, Đồng Hới, Quảng Bình province, Ðồng Hới, Việt Nam","6,8","7,4","6,9","7,3","8,0","7,3","6,9",,"Hồ bơi ngoài trời, Xe đưa đón sân bay, WiFi miễn phí, Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Giáp biển, Nhà hàng, Quầy bar, Khu vực bãi tắm riêng, Bữa sáng",Từ 13:30 - 14:00,Từ 12:00 - 12:30
https://www.booking.com/hotel/vn/daily-free-trekking-tour-nguyen-shack.vi.html,Daily Free Trekking Tour - Nguyen Shack,798.000 VND,"Đường Hồ Chí Minh Cu Lac village, Phong Nha, Bo Trach, Quang Binh, Phong Nha, Việt Nam","9,5",10,"9,6",10,"9,6",10,"9,6",,"Hồ bơi, Dịch vụ đưa đón sân bay (miễn phí), Phòng không hút thuốc, Chỗ đỗ xe miễn phí, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình, Quầy bar",Từ 14:00 - 23:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/riverview-home.vi.html,Riverview Home,505.489 VND,"Đồng Sỹ Nguyên, Phong Nha, Việt Nam","8,8","9,6","8,4","8,7","9,1","9,4","9,4",10,"Xe đưa đón sân bay, Phòng không hút thuốc, Chỗ đỗ xe miễn phí, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình, Bữa sáng",Từ 01:00 - 23:30,Từ 06:00 - 11:00
https://www.booking.com/hotel/vn/hikaru-homestay.vi.html,HIKARU Homestay,2.950.000 VND,"1/23 Trương Pháp, Ðồng Hới, Việt Nam",10,10,"9,2",10,10,10,10,,"WiFi miễn phí, Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00 - 18:00,Từ 12:00 - 13:00
https://www.booking.com/hotel/vn/khach-san-68-dong-hai.vi.html,Khách sạn 68 ĐỒNG HẢI,652.857 VND,"Ngõ 40 Số 68 đường Đồng Hải, Ðồng Hới, Việt Nam","8,4","9,5","7,0","8,5","8,5","9,5",10,,"Dịch vụ đưa đón sân bay (miễn phí), WiFi miễn phí, Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Quầy bar",Phục vụ 24 giờ,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/khach-san-68-dong-hai-dong-hoi.vi.html,Khách sạn 68 ĐỒNG HẢI,,"68 Đông Hải, Ðồng Hới, Việt Nam","4,5","5,0","5,0","5,0","5,0","5,0","5,0",,"Dịch vụ đưa đón sân bay (miễn phí), WiFi miễn phí, Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Quầy bar",Từ 11:00 - 00:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/yolo-riverside-villas-amp-restaurant.vi.html,Yolo Riverside Villas & Restaurant,575.118 VND,"ĐT20 6, 47257 Phong Nha, Việt Nam","8,7","9,2","8,3","8,3","9,2","9,2","9,2",,"Hồ bơi ngoài trời, Dịch vụ đưa đón sân bay (miễn phí), Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Nhà hàng, Dịch vụ phòng, Phòng gia đình, Quầy bar, Bữa sáng",Từ 13:00 - 23:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/phong-nha-hillside-view-bungalow.vi.html,Hillside View Homestay,1.137.349 VND,"Xuan Son Village, Son Trach Commune, Bo Trach District, Quang Binh Province, Phong Nha, Việt Nam","8,9","9,4","8,6","9,2","8,5","9,3","8,0",10,"2 hồ bơi, Xe đưa đón sân bay, Phòng không hút thuốc, Chỗ đỗ xe miễn phí, WiFi tốt miễn phí (36 Mbps), Nhà hàng, Dịch vụ phòng, Máy pha trà/cà phê trong tất cả các phòng, Quầy bar, Bữa sáng",Từ 13:00 - 23:30,Từ 06:00 - 11:00
https://www.booking.com/hotel/vn/coi-xay-gio-homestay-dong-hoi.vi.html,Cối Xay Gió Homestay Quảng Bình,533.333 VND,"355 Nguyễn Thị Định, Ðồng Hới, Việt Nam","7,0",10,"7,5",10,10,10,"7,5",,"WiFi miễn phí, Chỗ đỗ xe miễn phí",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/hoa-binh-dong-hoi.vi.html,Hoa Binh Hotel,584.123 VND,"52-54 Ly Thuong Kiet, Ðồng Hới, Việt Nam","9,3","9,1","9,1","9,1","9,5","9,3","9,6",10,"WiFi miễn phí, Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Nhà hàng, Dịch vụ phòng, Phòng gia đình, Quầy bar",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/villa-hoang-gia-dong-hoi.vi.html,Villa HOÀNG GIA,,"số nhà LK2.32, đường Legend 7, khu đô thị Regal Legend, Bảo Ninh, TP Đồng Hới, tỉnh Quảng Bình., Ðồng Hới, Việt Nam","7,8","7,8","7,8","7,8","7,8","7,4","7,4",,"Hồ bơi, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00 - 18:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/the-little-zoo-nguyen-shack.vi.html,The Little Zoo - Nguyen Shack,981.400 VND,"Phong Nha, 70000 Phong Nha, Việt Nam",10,10,10,10,10,10,10,,"Chỗ đỗ xe miễn phí, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 23:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/tan-truong-son.vi.html,Tan Truong Son Hotel,523.108 VND,"34 Mac Dinh Chi, Ðồng Hới, Việt Nam","7,9","8,7","7,9","8,3","9,5","8,7","9,1",,"Xe đưa đón sân bay, WiFi miễn phí, Phòng không hút thuốc, Giáp biển, Nhà hàng, Phòng gia đình",Từ 12:00,Đến 12:00
https://www.booking.com/hotel/vn/phu-cuong-beach.vi.html,Phu Cuong Beach Hotel,,"381 Truong Phap, Ðồng Hới, Việt Nam","7,7","8,3","7,5","7,5","8,3","9,2","8,3",,"Hồ bơi ngoài trời, Xe đưa đón sân bay, WiFi miễn phí, Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Giáp biển, 2 nhà hàng, Tiện nghi cho khách khuyết tật, Dịch vụ phòng, Bữa sáng",Từ 14:00 - 00:00,Đến 12:00
https://www.booking.com/hotel/vn/len-chua-ecostay.vi.html,Phong Nha - Lèn Chùa Ecostay,1.710.000 VND,"Thôn 7, xã Xuân Trạch, Phong Nha, Việt Nam","9,6","9,9","9,7","9,0","9,7","9,1","8,8",,"Hồ bơi ngoài trời, Dịch vụ đưa đón sân bay (miễn phí), Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Nhà hàng, Dịch vụ phòng, Phòng gia đình, Quầy bar, Bữa sáng",Từ 14:00 - 22:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/khach-san-hoa-mai-dong-hoi.vi.html,Hoa Mai Hotel,487.500 VND,"187 Ly Thuong Kiet, Dong Hoi, Quang Binh, Ðồng Hới, Việt Nam","7,1","8,2","7,0","7,6","7,4","7,8","7,5","7,5","Xe đưa đón sân bay, WiFi miễn phí, Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 12:00 - 22:00,Từ 10:00 - 12:00
https://www.booking.com/hotel/vn/heritage-phong-nha.vi.html,Heritage By Night,975.000 VND,"Tổ dân phố Xuân Tiến, Thị Trấn Phong Nha, Bố Trạch, Quảng Bình, Lang Va, Việt Nam","6,0","7,5","5,0","5,0","7,5","7,5","7,5",,"2 hồ bơi, Chỗ đỗ xe miễn phí, Dịch vụ đưa đón sân bay (miễn phí), Phòng không hút thuốc, Dịch vụ phòng, Phòng gia đình, Quầy bar",Từ 14:00 - 00:00,Phục vụ 24 giờ
