Hotel URL,Hotel Name,Overview Price,Address,Overall Rating,Staff,Facilities,Cleanliness,Comfort,Value for Money,Location,Free Wifi,Popular Facilities,Checkin Time,Checkout Time
https://www.booking.com/hotel/vn/gia-quy.vi.html,Gia Quý Hotel,660.000 VND,"Số 007 Đường Hoàng Đình Giong, Phường Hợp Giang, Thành Phố Cao Bằng, Cao Bằng, Việt Nam","8,0","8,5","7,5","8,7","8,5","7,9","8,8","7,5","Chỗ đỗ xe miễn phí, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 00:00,Đến 12:00
https://www.booking.com/hotel/vn/xenia-house.vi.html,Xenia House Cao Bang City,409.500 VND,"Võ Nguyên Giáp, Cao Bằng, Việt Nam",10,10,10,10,10,10,10,,"Chỗ đỗ xe miễn phí, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 12:00 - 23:00,Từ 12:00 - 13:00
https://www.booking.com/hotel/vn/lans-villa-ban-gioc-waterfall.vi.html,Lan's Villa Ban Gioc Waterfall,1.033.000 VND,"Ké Nà, Đàm Thủy, Trùng Khánh, 270000 Cao Bằng, Việt Nam","8,9","9,6","9,2","9,0","9,8","9,6","9,0",,"Chỗ đỗ xe miễn phí, Bữa sáng",Từ 14:00 - 22:00,Từ 07:00 - 12:00
https://www.booking.com/hotel/vn/ngoc-lan-tinh-cao-bang-viet-nam.vi.html,Ngoc Lan Hotel,410.000 VND,"Group 4,  Song Hien ward, Cao Bang, Cao Bằng, Việt Nam","8,0","6,6","7,1","7,6","8,1","7,1","6,0",,"Chỗ đỗ xe miễn phí, WiFi miễn phí, Dịch vụ phòng",Từ 12:00,Đến 12:00
https://www.booking.com/hotel/vn/khach-san-gan-thac-ban-gioc.vi.html,Khách sạn So Oanh gần thác Bản giốc,380.000 VND,"Thác Bản giốc, Đàm Thủy, Trùng Khánh, Cao Bằng, Việt Nam","7,9","8,4","7,3","7,5","8,1","8,4","8,5","7,5","Chỗ đỗ xe miễn phí, WiFi miễn phí, Phòng không hút thuốc, Dịch vụ phòng",Từ 12:00 - 23:00,Từ 05:00 - 11:00
https://www.booking.com/hotel/vn/loop-hostel-cao-bang-amp.vi.html,LOOP HOSTEL Cao Bằng,496.400 VND,"Tổ 4 Phường Đề Thám, TP Cao Bằng, 270000 Cao Bằng, Việt Nam","4,0","2,5","5,0","2,5","5,0","2,5","5,0",,"Chỗ đỗ xe miễn phí, WiFi miễn phí, Phòng không hút thuốc, Phòng gia đình",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/khach-san-89.vi.html,89 Hotel,,"89 Vuon Cam street, Hop Giang ward, Cao Bằng, Việt Nam","6,9","7,1","6,1","6,1","7,1","6,1","8,1",,"Chỗ đỗ xe miễn phí, WiFi miễn phí, Phòng không hút thuốc, Dịch vụ phòng",Từ 14:00 - 21:00,Đến 12:00
https://www.booking.com/hotel/vn/khach-san-bao-ngoc-cao-bang.vi.html,Bảo Ngọc Diamond Hotel 2,563.292 VND,"114 Bế Văn Đàn, tổ dân phố 3, Phường Hợp Giang, TP Cao Bằng, Tỉnh Cao Bằng, Cao Bằng, Việt Nam",10,10,10,10,10,10,10,,"Chỗ đỗ xe miễn phí, Phòng không hút thuốc, Nhà hàng, Phòng gia đình, Bữa sáng",Từ 12:00 - 00:00,Từ 00:00 - 13:00
https://www.booking.com/hotel/vn/kokoro-amp-homestay.vi.html,KOKORO HOTEl & HOMESTAY,,"LK503 khu đô thị 5A tổ 2 Phường Đề Thám thành phố Cao Bằng, Cao Bằng, Việt Nam","9,0",10,10,10,10,10,"5,0",,"Chỗ đỗ xe miễn phí, WiFi miễn phí, Phòng không hút thuốc, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 23:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/nha-nghi-thai-thu.vi.html,Nhà Nghỉ Thái Thu,290.250 VND,"Nhà nghỉ Thái Thu, Nà Cáp, km3, phường Sông Hiến, thành phố Cao Bằng, Cao Bằng, Việt Nam","6,5","7,0","6,6","5,7","7,0","7,0","6,1","7,5","Chỗ đỗ xe miễn phí, WiFi miễn phí",Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/tay-shomebangiockhuoiky.vi.html,Tày Homestay Làng Đá Cổ Khuổi Ky- Bản Giốc,880.000 VND,"Thác bản giốc-đàm Thủy  trùng Khánh- cao bằng, Cao Bằng, Việt Nam","5,9","7,6","7,0","7,2","6,6","7,2","7,6",,"Chỗ đỗ xe miễn phí, Phòng gia đình, Quầy bar, Bữa sáng",Từ 13:00 - 23:00,Từ 08:00 - 11:00
https://www.booking.com/hotel/vn/khach-san-hoa-an-cao-bang.vi.html,Khách sạn Hòa An,256.500 VND,"381 Tổ 5 Phường Đề Thám, Cao Bằng, Việt Nam",,,,,,,,,"Chỗ đỗ xe miễn phí, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình",Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/yen-nhi-ban-gioc-homestay.vi.html,A Sỹ Bản Giốc Homestay - Làng đá Khuổi Ky,,"Ngườm ngao, đàm thủy, trùng khánh, cao bằng, Cao Bằng, Việt Nam","8,9","9,2","8,3","8,5","8,5","8,9","9,5",10,"Chỗ đỗ xe miễn phí, Xe đưa đón sân bay, WiFi miễn phí, Phòng không hút thuốc, Dịch vụ phòng, Bữa sáng",Từ 12:00 - 23:30,Từ 05:00 - 12:00
https://www.booking.com/hotel/vn/minh-viet.vi.html,Hoa Việt Hotel,652.478 VND,"Phố Kim Đồng, 21106 Cao Bằng, Việt Nam",,,,,,,,,"Chỗ đỗ xe miễn phí, WiFi miễn phí, Phòng không hút thuốc, Phòng gia đình",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/nha-hang-34-nga-luong-cao-bang.vi.html,Nhà hàng 34 Nga Lượng Cao Bằng,355.000 VND,"Sá» nhÃ  001, Tá» 7, ÄÆ°á»ng Phai Kháº¯t NÃ  Ngáº§n, Cao Bằng, Việt Nam","2,0","2,5","2,5","2,5","2,5","2,5","2,5",,"Chỗ đỗ xe miễn phí, WiFi miễn phí, Phòng không hút thuốc, Dịch vụ phòng, Phòng gia đình",Từ 00:00 - 23:00,Từ 06:00 - 18:00
https://www.booking.com/hotel/vn/truong-giang-homestay-cao-bang2.vi.html,Trường Giang Homestay,,"Khuổi Ky- Đàm Thuỷ - Trùng Khánh - Cao Bằng, Cao Bằng, Việt Nam","9,6","10,0","9,0","9,5","9,5","10,0","9,9",,"Chỗ đỗ xe miễn phí, WiFi miễn phí, Phòng không hút thuốc, Phòng gia đình, Bữa sáng",,
https://www.booking.com/hotel/vn/gia-linh-homestay-thanh-pho-cao-bang.vi.html,Gia Linh Homestay,390.500 VND,"129 Nước Giáp, Cao Bằng, Việt Nam",10,10,10,10,10,10,10,,"Chỗ đỗ xe miễn phí, WiFi miễn phí",Từ 14:00 - 18:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/khach-san-cao-hai.vi.html,Khách Sạn Cao Hải,204.000 VND,"Tổ dân phố 4, thị trấn Nguyên Bình - Cao Bằng, 21500 Cao Bằng, Việt Nam","9,0","5,0","7,5","7,5","7,5","7,5","5,0",,"Chỗ đỗ xe miễn phí, Phòng gia đình, Máy pha trà/cà phê trong tất cả các phòng",Từ 00:00 - 23:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/cao-bang-eco-bistro-amp-stay.vi.html,Cao Bang Eco Bistro & Stay,557.666 VND,"38 Phố Thầu, 270000 Cao Bằng, Việt Nam",,,,,,,,,"Chỗ đỗ xe miễn phí, Bữa sáng",Từ 14:00 - 21:00,Từ 07:00 - 12:00
